ID,PA,PB,PC,PD,PE,PF,PG
PR61135,211059,69653,27661,12667,6487,3633,2188
PR61136,211102,69666,27666,12669,6488,3634,2188
PR61137,211144,69679,27670,12671,6489,3634,2188
PR61138,211187,69692,27675,12673,6490,3635,2189
PR61139,211229,69704,27680,12675,6491,3635,2189
PR61140,211272,69717,27684,12677,6492,3636,2189
PR61141,211314,69730,27689,12679,6493,3636,2189
PR61142,211357,69743,27694,12681,6494,3637,2190
PR61143,211399,69755,27698,12682,6495,3637,2190
PR61144,211442,69768,27703,12684,6496,3638,2190
PR61145,211484,69781,27708,12686,6496,3638,2190
PR61146,211527,69794,27712,12688,6497,3639,2191
PR61147,211569,69806,27717,12690,6498,3639,2191
PR61148,211612,69819,27721,12692,6499,3640,2191
PR61149,211654,69832,27726,12694,6500,3640,2192
PR61150,211697,69845,27731,12696,6501,3641,2192
PR61151,211739,69858,27735,12698,6502,3641,2192
PR61152,211782,69870,27740,12700,6503,3642,2192
PR61153,211824,69883,27745,12702,6504,3642,2193
PR61154,211867,69896,27749,12704,6505,3643,2193
PR61155,211910,69909,27754,12706,6506,3643,2193
PR61156,211952,69922,27759,12708,6507,3644,2194
PR61157,211995,69934,27763,12710,6508,3644,2194
PR61158,212037,69947,27768,12712,6509,3645,2194
PR61159,212080,69960,27773,12714,6510,3645,2194
PR61160,212123,69973,27777,12716,6511,3646,2195
PR61161,212165,69986,27782,12718,6511,3646,2195
PR61162,212208,69998,27787,12720,6512,3647,2195
PR61163,212251,70011,27791,12722,6513,3647,2195
PR61164,212293,70024,27796,12724,6514,3648,2196
PR61165,212336,70037,27801,12726,6515,3648,2196
PR61166,212379,70050,27805,12728,6516,3649,2196
PR61167,212421,70062,27810,12730,6517,3649,2197
PR61168,212464,70075,27815,12732,6518,3650,2197
PR61169,212507,70088,27819,12734,6519,3650,2197
PR61170,212550,70101,27824,12736,6520,3651,2197
PR61171,212592,70114,27829,12738,6521,3651,2198
PR61172,212635,70126,27833,12740,6522,3652,2198
PR61173,212678,70139,27838,12742,6523,3652,2198
PR61174,212721,70152,27843,12744,6524,3653,2199
PR61175,212763,70165,27847,12746,6525,3653,2199
PR61176,212806,70178,27852,12748,6526,3654,2199
PR61177,212849,70191,27857,12750,6527,3654,2199
PR61178,212892,70204,27861,12752,6527,3655,2200
PR61179,212934,70216,27866,12754,6528,3655,2200
PR61180,212977,70229,27871,12756,6529,3656,2200
PR61181,213020,70242,27875,12757,6530,3656,2200
PR61182,213063,70255,27880,12759,6531,3657,2201
PR61183,213106,70268,27885,12761,6532,3657,2201
PR61184,213149,70281,27890,12763,6533,3658,2201
PR61185,213191,70293,27894,12765,6534,3658,2202
PR61186,213234,70306,27899,12767,6535,3659,2202
PR61187,213277,70319,27904,12769,6536,3659,2202
PR61188,213320,70332,27908,12771,6537,3660,2202
PR61189,213363,70345,27913,12773,6538,3660,2203
PR61190,213406,70358,27918,12775,6539,3661,2203
PR61191,213449,70371,27922,12777,6540,3661,2203
PR61192,213492,70384,27927,12779,6541,3662,2204
PR61193,213534,70396,27932,12781,6542,3662,2204
PR61194,213577,70409,27936,12783,6543,3663,2204
PR61195,213620,70422,27941,12785,6544,3663,2204
PR61196,213663,70435,27946,12787,6544,3664,2205
PR61197,213706,70448,27950,12789,6545,3664,2205
PR61198,213749,70461,27955,12791,6546,3664,2205
PR61199,213792,70474,27960,12793,6547,3665,2205
PR61200,213835,70487,27965,12795,6548,3665,2206
PR61201,213878,70500,27969,12797,6549,3666,2206
PR61202,213921,70512,27974,12799,6550,3666,2206
PR61203,213964,70525,27979,12801,6551,3667,2207
PR61204,214007,70538,27983,12803,6552,3667,2207
PR61205,214050,70551,27988,12805,6553,3668,2207
PR61206,214093,70564,27993,12807,6554,3668,2207
PR61207,214136,70577,27997,12809,6555,3669,2208
PR61208,214179,70590,28002,12811,6556,3669,2208
PR61209,214222,70603,28007,12813,6557,3670,2208
PR61210,214265,70616,28012,12815,6558,3670,2209
PR61211,214309,70629,28016,12817,6559,3671,2209
PR61212,214352,70642,28021,12819,6560,3671,2209
PR61213,214395,70654,28026,12821,6561,3672,2209
PR61214,214438,70667,28030,12823,6561,3672,2210
PR61215,214481,70680,28035,12825,6562,3673,2210
PR61216,214524,70693,28040,12827,6563,3673,2210
PR61217,214567,70706,28044,12829,6564,3674,2211
PR61218,214610,70719,28049,12831,6565,3674,2211
PR61219,214653,70732,28054,12833,6566,3675,2211
PR61220,214697,70745,28059,12835,6567,3675,2211
PR61221,214740,70758,28063,12837,6568,3676,2212
PR61222,214783,70771,28068,12839,6569,3676,2212
PR61223,214826,70784,28073,12841,6570,3677,2212
PR61224,214869,70797,28077,12843,6571,3677,2212
PR61225,214912,70810,28082,12845,6572,3678,2213
PR61226,214956,70823,28087,12847,6573,3678,2213
PR61227,214999,70836,28092,12849,6574,3679,2213
PR61228,215042,70849,28096,12851,6575,3679,2214
PR61229,215085,70862,28101,12853,6576,3680,2214
PR61230,215129,70875,28106,12855,6577,3680,2214
PR61231,215172,70888,28110,12857,6578,3681,2214
PR61232,215215,70900,28115,12859,6579,3681,2215
PR61233,215258,70913,28120,12861,6579,3682,2215
PR61234,215302,70926,28125,12863,6580,3682,2215
PR61235,215345,70939,28129,12865,6581,3683,2216
PR61236,215388,70952,28134,12867,6582,3683,2216
PR61237,215432,70965,28139,12869,6583,3684,2216
PR61238,215475,70978,28144,12871,6584,3684,2216
PR61239,215518,70991,28148,12873,6585,3685,2217
PR61240,215561,71004,28153,12875,6586,3685,2217
PR61241,215605,71017,28158,12877,6587,3686,2217
PR61242,215648,71030,28162,12879,6588,3686,2218
PR61243,215692,71043,28167,12881,6589,3687,2218
PR61244,215735,71056,28172,12883,6590,3687,2218
PR61245,215778,71069,28177,12885,6591,3688,2218
PR61246,215822,71082,28181,12887,6592,3688,2219
PR61247,215865,71095,28186,12889,6593,3689,2219
PR61248,215908,71108,28191,12891,6594,3689,2219
PR61249,215952,71121,28196,12893,6595,3690,2219
PR61250,215995,71134,28200,12895,6596,3690,2220
PR61251,216039,71147,28205,12897,6597,3691,2220
PR61252,216082,71160,28210,12899,6598,3691,2220
PR61253,216126,71173,28215,12901,6599,3692,2221
PR61254,216169,71186,28219,12903,6599,3692,2221
PR61255,216212,71199,28224,12905,6600,3693,2221
PR61256,216256,71212,28229,12907,6601,3693,2221
PR61257,216299,71225,28233,12909,6602,3694,2222
PR61258,216343,71239,28238,12911,6603,3694,2222
PR61259,216386,71252,28243,12913,6604,3695,2222
PR61260,216430,71265,28248,12915,6605,3695,2223
PR61261,216473,71278,28252,12917,6606,3696,2223
PR61262,216517,71291,28257,12919,6607,3696,2223
PR61263,216560,71304,28262,12921,6608,3697,2223
PR61264,216604,71317,28267,12923,6609,3697,2224
PR61265,216647,71330,28271,12925,6610,3698,2224
PR61266,216691,71343,28276,12927,6611,3698,2224
PR61267,216735,71356,28281,12929,6612,3699,2225
PR61268,216778,71369,28286,12931,6613,3699,2225
PR61269,216822,71382,28290,12933,6614,3700,2225
PR61270,216865,71395,28295,12935,6615,3700,2225
PR61271,216909,71408,28300,12937,6616,3701,2226
PR61272,216953,71421,28305,12939,6617,3701,2226
PR61273,216996,71434,28309,12941,6618,3702,2226
PR61274,217040,71447,28314,12943,6619,3702,2227
PR61275,217083,71460,28319,12945,6619,3703,2227
PR61276,217127,71473,28324,12947,6620,3703,2227
PR61277,217171,71487,28328,12949,6621,3704,2227
PR61278,217214,71500,28333,12951,6622,3704,2228
PR61279,217258,71513,28338,12953,6623,3705,2228
PR61280,217302,71526,28343,12955,6624,3705,2228
PR61281,217345,71539,28347,12957,6625,3706,2229
PR61282,217389,71552,28352,12959,6626,3706,2229
PR61283,217433,71565,28357,12961,6627,3707,2229
PR61284,217476,71578,28362,12963,6628,3707,2229
PR61285,217520,71591,28366,12965,6629,3708,2230
PR61286,217564,71604,28371,12967,6630,3708,2230
PR61287,217608,71617,28376,12969,6631,3709,2230
PR61288,217651,71631,28381,12971,6632,3709,2230
PR61289,217695,71644,28386,12973,6633,3710,2231
PR61290,217739,71657,28390,12975,6634,3710,2231
PR61291,217783,71670,28395,12977,6635,3711,2231
PR61292,217826,71683,28400,12979,6636,3711,2232
PR61293,217870,71696,28405,12981,6637,3712,2232
PR61294,217914,71709,28409,12983,6638,3712,2232
PR61295,217958,71722,28414,12985,6639,3713,2232
PR61296,218002,71735,28419,12987,6640,3713,2233
PR61297,218046,71749,28424,12989,6641,3714,2233
PR61298,218089,71762,28428,12991,6641,3714,2233
PR61299,218133,71775,28433,12993,6642,3715,2234
PR61300,218177,71788,28438,12995,6643,3715,2234
PR61301,218221,71801,28443,12997,6644,3716,2234
PR61302,218265,71814,28448,12999,6645,3716,2234
PR61303,218309,71827,28452,13001,6646,3717,2235
PR61304,218353,71841,28457,13003,6647,3717,2235
PR61305,218396,71854,28462,13005,6648,3718,2235
PR61306,218440,71867,28467,13007,6649,3718,2236
PR61307,218484,71880,28471,13009,6650,3719,2236
PR61308,218528,71893,28476,13011,6651,3719,2236
PR61309,218572,71906,28481,13013,6652,3720,2236
PR61310,218616,71919,28486,13015,6653,3720,2237
PR61311,218660,71933,28491,13017,6654,3721,2237
PR61312,218704,71946,28495,13019,6655,3721,2237
PR61313,218748,71959,28500,13022,6656,3722,2238
PR61314,218792,71972,28505,13024,6657,3722,2238
PR61315,218836,71985,28510,13026,6658,3723,2238
PR61316,218880,71998,28515,13028,6659,3723,2238
PR61317,218924,72012,28519,13030,6660,3724,2239
PR61318,218968,72025,28524,13032,6661,3724,2239
PR61319,219012,72038,28529,13034,6662,3725,2239
PR61320,219056,72051,28534,13036,6663,3725,2240
PR61321,219100,72064,28538,13038,6664,3726,2240
PR61322,219144,72077,28543,13040,6665,3726,2240
PR61323,219188,72091,28548,13042,6666,3727,2240
PR61324,219232,72104,28553,13044,6666,3727,2241
PR61325,219276,72117,28558,13046,6667,3728,2241
PR61326,219320,72130,28562,13048,6668,3728,2241
PR61327,219364,72143,28567,13050,6669,3729,2242
PR61328,219409,72157,28572,13052,6670,3729,2242
PR61329,219453,72170,28577,13054,6671,3730,2242
PR61330,219497,72183,28582,13056,6672,3730,2242
PR61331,219541,72196,28586,13058,6673,3731,2243
PR61332,219585,72209,28591,13060,6674,3731,2243
PR61333,219629,72223,28596,13062,6675,3732,2243
PR61334,219673,72236,28601,13064,6676,3732,2244
PR61335,219717,72249,28606,13066,6677,3733,2244
PR61336,219762,72262,28610,13068,6678,3733,2244
PR61337,219806,72276,28615,13070,6679,3734,2244
PR61338,219850,72289,28620,13072,6680,3734,2245
PR61339,219894,72302,28625,13074,6681,3735,2245
PR61340,219938,72315,28630,13076,6682,3735,2245
PR61341,219983,72328,28634,13078,6683,3736,2246
PR61342,220027,72342,28639,13080,6684,3736,2246
PR61343,220071,72355,28644,13082,6685,3737,2246
PR61344,220115,72368,28649,13084,6686,3737,2246
PR61345,220160,72381,28654,13086,6687,3738,2247
PR61346,220204,72395,28658,13088,6688,3738,2247
PR61347,220248,72408,28663,13090,6689,3739,2247
PR61348,220292,72421,28668,13092,6690,3739,2248
PR61349,220337,72434,28673,13094,6691,3740,2248
PR61350,220381,72448,28678,13096,6692,3740,2248
PR61351,220425,72461,28683,13099,6692,3741,2248
PR61352,220470,72474,28687,13101,6693,3741,2249
PR61353,220514,72487,28692,13103,6694,3742,2249
PR61354,220558,72501,28697,13105,6695,3742,2249
PR61355,220603,72514,28702,13107,6696,3743,2250
PR61356,220647,72527,28707,13109,6697,3743,2250
PR61357,220691,72540,28711,13111,6698,3744,2250
PR61358,220736,72554,28716,13113,6699,3744,2250
PR61359,220780,72567,28721,13115,6700,3745,2251
PR61360,220824,72580,28726,13117,6701,3745,2251
PR61361,220869,72594,28731,13119,6702,3746,2251
PR61362,220913,72607,28736,13121,6703,3746,2252
PR61363,220958,72620,28740,13123,6704,3747,2252
PR61364,221002,72633,28745,13125,6705,3747,2252
PR61365,221046,72647,28750,13127,6706,3748,2252
PR61366,221091,72660,28755,13129,6707,3748,2253
PR61367,221135,72673,28760,13131,6708,3749,2253
PR61368,221180,72687,28765,13133,6709,3749,2253
PR61369,221224,72700,28769,13135,6710,3750,2254
PR61370,221269,72713,28774,13137,6711,3751,2254
PR61371,221313,72726,28779,13139,6712,3751,2254
PR61372,221358,72740,28784,13141,6713,3752,2254
PR61373,221402,72753,28789,13143,6714,3752,2255
PR61374,221447,72766,28794,13145,6715,3753,2255
PR61375,221491,72780,28798,13147,6716,3753,2255
PR61376,221536,72793,28803,13149,6717,3754,2256
PR61377,221580,72806,28808,13151,6718,3754,2256
PR61378,221625,72820,28813,13154,6719,3755,2256
PR61379,221669,72833,28818,13156,6720,3755,2256
PR61380,221714,72846,28823,13158,6721,3756,2257
PR61381,221759,72860,28827,13160,6722,3756,2257
PR61382,221803,72873,28832,13162,6722,3757,2257
PR61383,221848,72886,28837,13164,6723,3757,2258
PR61384,221892,72900,28842,13166,6724,3758,2258
PR61385,221937,72913,28847,13168,6725,3758,2258
PR61386,221982,72926,28852,13170,6726,3759,2258
PR61387,222026,72940,28856,13172,6727,3759,2259
PR61388,222071,72953,28861,13174,6728,3760,2259
PR61389,222115,72966,28866,13176,6729,3760,2259
PR61390,222160,72980,28871,13178,6730,3761,2260
PR61391,222205,72993,28876,13180,6731,3761,2260
PR61392,222249,73006,28881,13182,6732,3762,2260
PR61393,222294,73020,28886,13184,6733,3762,2260
PR61394,222339,73033,28890,13186,6734,3763,2261
PR61395,222383,73047,28895,13188,6735,3763,2261
PR61396,222428,73060,28900,13190,6736,3764,2261
PR61397,222473,73073,28905,13192,6737,3764,2262
PR61398,222518,73087,28910,13194,6738,3765,2262
PR61399,222562,73100,28915,13196,6739,3765,2262
PR61400,222607,73113,28919,13199,6740,3766,2262
PR61401,222652,73127,28924,13201,6741,3766,2263
PR61402,222697,73140,28929,13203,6742,3767,2263
PR61403,222741,73153,28934,13205,6743,3767,2263
PR61404,222786,73167,28939,13207,6744,3768,2264
PR61405,222831,73180,28944,13209,6745,3768,2264
PR61406,222876,73194,28949,13211,6746,3769,2264
PR61407,222921,73207,28954,13213,6747,3769,2264
PR61408,222965,73220,28958,13215,6748,3770,2265
PR61409,223010,73234,28963,13217,6749,3770,2265
PR61410,223055,73247,28968,13219,6750,3771,2265
PR61411,223100,73261,28973,13221,6751,3771,2266
PR61412,223145,73274,28978,13223,6752,3772,2266
PR61413,223190,73287,28983,13225,6753,3772,2266
PR61414,223234,73301,28988,13227,6754,3773,2266
PR61415,223279,73314,28992,13229,6755,3773,2267
PR61416,223324,73328,28997,13231,6756,3774,2267
PR61417,223369,73341,29002,13233,6757,3774,2267
PR61418,223414,73355,29007,13235,6758,3775,2268
PR61419,223459,73368,29012,13237,6758,3775,2268
PR61420,223504,73381,29017,13240,6759,3776,2268
PR61421,223549,73395,29022,13242,6760,3776,2268
PR61422,223594,73408,29027,13244,6761,3777,2269
PR61423,223639,73422,29031,13246,6762,3777,2269
PR61424,223684,73435,29036,13248,6763,3778,2269
PR61425,223729,73449,29041,13250,6764,3778,2270
PR61426,223774,73462,29046,13252,6765,3779,2270
PR61427,223819,73475,29051,13254,6766,3779,2270
PR61428,223864,73489,29056,13256,6767,3780,2270
PR61429,223909,73502,29061,13258,6768,3780,2271
PR61430,223954,73516,29066,13260,6769,3781,2271
PR61431,223999,73529,29070,13262,6770,3781,2271
PR61432,224044,73543,29075,13264,6771,3782,2272
PR61433,224089,73556,29080,13266,6772,3783,2272
PR61434,224134,73570,29085,13268,6773,3783,2272
PR61435,224179,73583,29090,13270,6774,3784,2272
PR61436,224224,73596,29095,13272,6775,3784,2273
PR61437,224269,73610,29100,13275,6776,3785,2273
PR61438,224314,73623,29105,13277,6777,3785,2273
PR61439,224359,73637,29109,13279,6778,3786,2274
PR61440,224404,73650,29114,13281,6779,3786,2274
PR61441,224449,73664,29119,13283,6780,3787,2274
PR61442,224494,73677,29124,13285,6781,3787,2274
PR61443,224540,73691,29129,13287,6782,3788,2275
PR61444,224585,73704,29134,13289,6783,3788,2275
PR61445,224630,73718,29139,13291,6784,3789,2275
PR61446,224675,73731,29144,13293,6785,3789,2276
PR61447,224720,73745,29149,13295,6786,3790,2276
PR61448,224765,73758,29153,13297,6787,3790,2276
PR61449,224811,73772,29158,13299,6788,3791,2276
PR61450,224856,73785,29163,13301,6789,3791,2277
PR61451,224901,73799,29168,13303,6790,3792,2277
PR61452,224946,73812,29173,13305,6791,3792,2277
PR61453,224991,73826,29178,13308,6792,3793,2278
PR61454,225037,73839,29183,13310,6793,3793,2278
PR61455,225082,73853,29188,13312,6794,3794,2278
PR61456,225127,73866,29193,13314,6795,3794,2278
PR61457,225172,73880,29198,13316,6796,3795,2279
PR61458,225218,73893,29202,13318,6797,3795,2279
PR61459,225263,73907,29207,13320,6798,3796,2279
PR61460,225308,73920,29212,13322,6799,3796,2280
PR61461,225353,73934,29217,13324,6800,3797,2280
PR61462,225399,73947,29222,13326,6801,3797,2280
PR61463,225444,73961,29227,13328,6802,3798,2280
PR61464,225489,73974,29232,13330,6803,3798,2281
PR61465,225535,73988,29237,13332,6803,3799,2281
PR61466,225580,74001,29242,13334,6804,3799,2281
PR61467,225625,74015,29247,13336,6805,3800,2282
PR61468,225671,74029,29252,13339,6806,3800,2282
PR61469,225716,74042,29256,13341,6807,3801,2282
PR61470,225762,74056,29261,13343,6808,3801,2283
PR61471,225807,74069,29266,13345,6809,3802,2283
PR61472,225852,74083,29271,13347,6810,3802,2283
PR61473,225898,74096,29276,13349,6811,3803,2283
PR61474,225943,74110,29281,13351,6812,3803,2284
PR61475,225989,74123,29286,13353,6813,3804,2284
PR61476,226034,74137,29291,13355,6814,3805,2284
PR61477,226079,74151,29296,13357,6815,3805,2285
PR61478,226125,74164,29301,13359,6816,3806,2285
PR61479,226170,74178,29306,13361,6817,3806,2285
PR61480,226216,74191,29311,13363,6818,3807,2285
PR61481,226261,74205,29315,13365,6819,3807,2286
PR61482,226307,74218,29320,13368,6820,3808,2286
PR61483,226352,74232,29325,13370,6821,3808,2286
PR61484,226398,74246,29330,13372,6822,3809,2287
PR61485,226443,74259,29335,13374,6823,3809,2287
PR61486,226489,74273,29340,13376,6824,3810,2287
PR61487,226534,74286,29345,13378,6825,3810,2287
PR61488,226580,74300,29350,13380,6826,3811,2288
PR61489,226625,74313,29355,13382,6827,3811,2288
PR61490,226671,74327,29360,13384,6828,3812,2288
PR61491,226717,74341,29365,13386,6829,3812,2289
PR61492,226762,74354,29370,13388,6830,3813,2289
PR61493,226808,74368,29375,13390,6831,3813,2289
PR61494,226853,74382,29380,13392,6832,3814,2289
PR61495,226899,74395,29384,13395,6833,3814,2290
PR61496,226945,74409,29389,13397,6834,3815,2290
PR61497,226990,74422,29394,13399,6835,3815,2290
PR61498,227036,74436,29399,13401,6836,3816,2291
PR61499,227081,74450,29404,13403,6837,3816,2291
PR61500,227127,74463,29409,13405,6838,3817,2291
PR61501,227173,74477,29414,13407,6839,3817,2292
PR61502,227218,74490,29419,13409,6840,3818,2292
PR61503,227264,74504,29424,13411,6841,3818,2292
PR61504,227310,74518,29429,13413,6842,3819,2292
PR61505,227355,74531,29434,13415,6843,3819,2293
PR61506,227401,74545,29439,13417,6844,3820,2293
PR61507,227447,74559,29444,13419,6845,3820,2293
PR61508,227493,74572,29449,13422,6846,3821,2294
PR61509,227538,74586,29454,13424,6847,3821,2294
PR61510,227584,74600,29459,13426,6848,3822,2294
PR61511,227630,74613,29463,13428,6849,3823,2294
PR61512,227676,74627,29468,13430,6850,3823,2295
PR61513,227721,74640,29473,13432,6851,3824,2295
PR61514,227767,74654,29478,13434,6852,3824,2295
PR61515,227813,74668,29483,13436,6853,3825,2296
PR61516,227859,74681,29488,13438,6854,3825,2296
PR61517,227905,74695,29493,13440,6855,3826,2296
PR61518,227950,74709,29498,13442,6856,3826,2296
PR61519,227996,74722,29503,13444,6857,3827,2297
PR61520,228042,74736,29508,13447,6858,3827,2297
PR61521,228088,74750,29513,13449,6859,3828,2297
PR61522,228134,74763,29518,13451,6860,3828,2298
PR61523,228180,74777,29523,13453,6861,3829,2298
PR61524,228225,74791,29528,13455,6862,3829,2298
PR61525,228271,74805,29533,13457,6863,3830,2298
PR61526,228317,74818,29538,13459,6864,3830,2299
PR61527,228363,74832,29543,13461,6865,3831,2299
PR61528,228409,74846,29548,13463,6866,3831,2299
PR61529,228455,74859,29553,13465,6867,3832,2300
PR61530,228501,74873,29558,13467,6868,3832,2300
PR61531,228547,74887,29563,13470,6869,3833,2300
PR61532,228593,74900,29568,13472,6870,3833,2301
PR61533,228639,74914,29573,13474,6871,3834,2301
PR61534,228685,74928,29577,13476,6872,3834,2301
PR61535,228731,74941,29582,13478,6873,3835,2301
