ID,PA,PB,PC,PD,PE,PF,PG
PR60279,821.1399755501761,431.35212854945576,253.51732875763446,162.32493037750083,111.10896207460524,80.19069532267986,60.40000560215228
PR60280,821.1452547858985,431.3548752880906,253.51892677719366,162.32594271310762,111.10964733042107,80.19118421812954,60.400369490979045
PR60281,821.1505339340424,431.3576219811596,253.52052477024313,162.3269550319206,111.11033257486906,80.19167310546885,60.400733373769185
PR60282,821.1558129946116,431.36036862866445,253.52212273678379,162.32796733394042,111.11101780794968,80.19216198469815,60.40109725052295
PR60283,821.1610919676086,431.3631152306059,253.52372067681654,162.32897961916757,111.1117030296632,80.19265085581759,60.40146112124049
PR60284,821.1663708530364,431.3658617869862,253.52531859034207,162.32999188760272,111.11238824001009,80.19313971882747,60.40182498592205
PR60285,821.1716496508984,431.36860829780653,253.52691647736128,162.3310041392462,111.11307343899074,80.19362857372812,60.40218884456783
PR60286,821.1769283611966,431.3713547630682,253.52851433787532,162.33201637409883,111.11375862660543,80.19411742051977,60.40255269717801
PR60287,821.182206983935,431.37410118277353,253.5301121718851,162.33302859216116,111.11444380285474,80.19460625920277,60.40291654375284
PR60288,821.1874855191154,431.37684755692317,253.53170997939105,162.33404079343342,111.11512896773871,80.19509508977723,60.40328038429243
PR60289,821.1927639667415,431.3795938855187,253.53330776039434,162.3350529779164,111.11581412125804,80.19558391224348,60.40364421879704
PR60290,821.198042326816,431.38234016856245,253.53490551489585,162.3360651456108,111.11649926341295,80.19607272660187,60.40400804726687
PR60291,821.2033205993416,431.38508640605505,253.53650324289652,162.33707729651707,111.11718439420389,80.19656153285263,60.40437186970212
PR60292,821.2085987843211,431.38783259799834,253.538100944397,162.33808943063553,111.11786951363109,80.19705033099592,60.40473568610295
PR60293,821.2138768817576,431.3905787443937,253.53969861939845,162.3391015479669,111.11855462169507,80.19753912103215,60.4050994964696
PR60294,821.2191548916544,431.3933248452429,253.54129626790154,162.34011364851193,111.11923971839622,80.19802790296154,60.40546330080227
PR60295,821.2244328140141,431.39607090054733,253.5428938899072,162.34112573227088,111.11992480373482,80.19851667678432,60.405827099101145
PR60296,821.229710648839,431.39881691030837,253.5444914854163,162.34213779924454,111.12060987771122,80.19900544250083,60.406190891366435
PR60297,821.2349883961328,431.4015628745276,253.54608905442979,162.34314984943325,111.12129494032598,80.19949420011125,60.406554677598336
PR60298,821.2402660558978,431.4043087932066,253.54768659694832,162.34416188283768,111.12197999157928,80.19998294961596,60.40691845779702
PR60299,821.245543628138,431.407054666347,253.54928411297306,162.34517389945853,111.12266503147163,80.20047169101514,60.40728223196274
PR60300,821.2508211128547,431.4098004939499,253.5508816025049,162.34618589929613,111.1233500600033,80.20096042430907,60.40764600009567
PR60301,821.2560985100527,431.41254627601734,253.5524790655445,162.34719788235117,111.12403507717482,80.2014491494981,60.40800976219603
PR60302,821.2613758197326,431.41529201255025,253.5540765020928,162.34820984862398,111.12472008298636,80.20193786658234,60.40837351826394
PR60303,821.2666530418992,431.41803770355045,253.55567391215072,162.34922179811537,111.12540507743847,80.20242657556224,60.40873726829972
PR60304,821.2719301765546,431.42078334901976,253.55727129571915,162.3502337308259,111.12609006053151,80.20291527643798,60.409101012303495
PR60305,821.2772072237021,431.4235289489591,253.558868652799,162.351245646756,111.1267750322657,80.20340396920977,60.409464750275475
PR60306,821.2824841833444,431.4262745033702,253.56046598339094,162.3522575459063,111.1274599926416,80.20389265387797,60.40982848221586
PR60307,821.2877610554842,431.4290200122548,253.56206328749613,162.35326942827732,111.12814494165951,80.20438133044286,60.41019220812487
PR60308,821.2930378401243,431.4317654756144,253.56366056511524,162.35428129386952,111.12882987931977,80.2048699989046,60.41055592800268
PR60309,821.2983145372687,431.43451089345035,253.5652578162494,162.35529314268382,111.12951480562288,80.20535865926365,60.410919641849546
PR60310,821.3035911469187,431.43725626576384,253.56685504089933,162.35630497472022,111.13019972056907,80.20584731152002,60.41128334966555
PR60311,821.3088676690782,431.44000159255665,253.56845223906566,162.35731678997973,111.1308846241588,80.20633595567415,60.41164705145101
PR60312,821.3141441037501,431.44274687383086,253.5700494107498,162.35832858846283,111.13156951639246,80.20682459172633,60.4120107472061
PR60313,821.3194204509364,431.4454921095869,253.57164655595216,162.35934037016983,111.13225439727029,80.20731321967673,60.412374436930946
PR60314,821.3246967106411,431.44823729982704,253.5732436746739,162.36035213510144,111.13293926679285,80.20780183952564,60.412738120625846
PR60315,821.329972882867,431.45098244455244,253.5748407669157,162.36136388325832,111.13362412496042,80.2082904512734,60.41310179829094
PR60316,821.3352489676167,431.4537275437651,253.5764378326785,162.36237561464105,111.13430897177346,80.20877905492023,60.41346546992645
PR60317,821.3405249648922,431.4564725974658,253.57803487196338,162.36338732924986,111.13499380723215,80.20926765046636,60.41382913553255
PR60318,821.3458008746979,431.4592176056567,253.57963188477083,162.36439902708554,111.1356786313371,80.20975623791207,60.4141927951095
PR60319,821.3510766970358,431.4619625683388,253.58122887110198,162.36541070814866,111.13636344408849,80.21024481725772,60.414556448657436
PR60320,821.3563524319093,431.46470748551405,253.58282583095774,162.36642237243979,111.13704824548688,80.21073338850346,60.41492009617659
PR60321,821.3616280793212,431.4674523571837,253.58442276433902,162.3674340199595,111.1377330355325,80.21122195164963,60.41528373766715
PR60322,821.3669036392739,431.4701971833492,253.58601967124628,162.3684456507081,111.13841781422576,80.21171050669648,60.4156473731293
PR60323,821.372179111771,431.4729419640123,253.5876165516811,162.36945726468645,111.13910258156716,80.21219905364427,60.416011002563295
PR60324,821.3774544968151,431.4756866991745,253.5892134056437,162.37046886189495,111.13978733755692,80.2126875924933,60.4163746259693
PR60325,821.382729794409,431.47843138883695,253.59081023313547,162.3714804423342,111.14047208219546,80.21317612324384,60.41673824334751
PR60326,821.3880050045559,431.4811760330017,253.59240703415708,162.37249200600473,111.14115681548321,80.21366464589613,60.41710185469813
PR60327,821.3932801272581,431.48392063166966,253.5940038087092,162.37350355290715,111.14184153742048,80.2141531604504,60.41746546002136
PR60328,821.3985551625187,431.48666518484265,253.59560055679276,162.3745150830419,111.14252624800758,80.21464166690691,60.41782905931737
PR60329,821.4038301103415,431.48940969252226,253.59719727840888,162.37552659640966,111.14321094724511,80.21513016526609,60.41819265258644
PR60330,821.4091049707276,431.49215415470985,253.59879397355826,162.37653809301088,111.14389563513322,80.21561865552803,60.41855623982866
PR60331,821.4143797436818,431.49489857140725,253.60039064224202,162.37754957284636,111.14458031167243,80.21610713769309,60.41891982104434
PR60332,821.4196544292058,431.49764294261513,253.60198728446062,162.37856103591622,111.14526497686302,80.21659561176148,60.419283396233595
PR60333,821.4249290273033,431.500387268336,253.60358390021543,162.37957248222148,111.14594963070545,80.21708407773355,60.41964696539668
PR60334,821.4302035379765,431.503131548571,253.6051804895069,162.38058391176247,111.1466342732001,80.21757253560952,60.420010528533794
PR60335,821.4354779612286,431.50587578332147,253.60677705233616,162.38159532453966,111.14731890434723,80.21806098538963,60.42037408564508
PR60336,821.4407522970623,431.5086199725888,253.6083735887039,162.3826067205536,111.14800352414727,80.21854942707415,60.42073763673076
PR60337,821.4460265454809,431.51136411637503,253.60997009861126,162.38361809980523,111.14868813260074,80.21903786066349,60.4211011817911
PR60338,821.4513007064866,431.5141082146811,253.61156658205869,162.38462946229464,111.14937272970775,80.2195262861577,60.42146472082621
PR60339,821.456574780083,431.51685226750874,253.61316303904755,162.38564080802252,111.15005731546887,80.22001470355713,60.42182825383631
PR60340,821.4618487662729,431.5195962748596,253.61475946957853,162.38665213698965,111.15074188988444,80.22050311286216,60.42219178082166
PR60341,821.4671226650589,431.5223402367351,253.6163558736523,162.38766344919628,111.15142645295487,80.22099151407292,60.42255530178241
PR60342,821.4723964764439,431.52508415313673,253.61795225127003,162.38867474464308,111.15211100468036,80.22147990718975,60.42291881671875
PR60343,821.4776702004315,431.5278280240659,253.61954860243236,162.38968602333074,111.15279554506151,80.22196829221286,60.42328232563088
PR60344,821.4829438370239,431.53057184952445,253.62114492714068,162.3906972852597,111.15348007409858,80.22245666914262,60.42364582851906
PR60345,821.4882173862234,431.5333156295135,253.62274122539498,162.39170853043044,111.15416459179193,80.22294503797917,60.424009325383395
PR60346,821.4934908480345,431.5360593640348,253.62433749719708,162.3927197588436,111.15484909814205,80.22343339872293,60.424372816224206
PR60347,821.4987642224587,431.5388030530894,253.62593374254698,162.3937309704997,111.15553359314919,80.22392175137401,60.42473630104155
PR60348,821.5040375095,431.5415466966797,253.62752996144627,162.39474216539946,111.15621807681379,80.22441009593274,60.42509977983576
PR60349,821.5093107091598,431.54429029480616,253.6291261538954,162.39575334354305,111.15690254913613,80.22489843239936,60.4254632526069
PR60350,821.5145838214426,431.5470338474711,253.63072231989554,162.39676450493147,111.15758701011674,80.22538676077426,60.425826719355314
PR60351,821.5198568463506,431.5497773546758,253.63231845944733,162.39777564956506,111.1582714597559,80.22587508105761,60.42619018008108
PR60352,821.5251297838863,431.5525208164213,253.63391457255148,162.3987867774443,111.15895589805399,80.22636339324964,60.426553634784455
PR60353,821.5304026340532,431.55526423270976,253.63551065920933,162.39979788856982,111.15964032501137,80.22685169735064,60.42691708346564
PR60354,821.5356753968545,431.5580076035426,253.6371067194218,162.40080898294235,111.16032474062854,80.227339993361,60.42728052612486
PR60355,821.5409480722919,431.5607509289209,253.63870275318914,162.40182006056222,111.16100914490573,80.22782828128084,60.42764396276223
PR60356,821.5462206603688,431.56349420884635,253.64029876051268,162.40283112142998,111.16169353784335,80.22831656111049,60.42800739337801
PR60357,821.5514931610887,431.5662374433207,253.64189474139334,162.40384216554634,111.16237791944184,80.22880483285024,60.42837081797242
PR60358,821.5567655744544,431.5689806323451,253.64349069583182,162.40485319291173,111.16306228970149,80.22929309650027,60.42873423654561
PR60359,821.5620379004681,431.57172377592155,253.645086623829,162.40586420352673,111.16374664862275,80.22978135206097,60.42909764909783
PR60360,821.567310139133,431.57446687405104,253.6466825253858,162.4068751973919,111.16443099620597,80.2302695995325,60.42946105562919
PR60361,821.5725822904519,431.57720992673535,253.64827840050316,162.40788617450795,111.16511533245148,80.23075783891522,60.42982445613998
PR60362,821.5778543544284,431.57995293397585,253.64987424918195,162.4088971348752,111.16579965735968,80.2312460702093,60.430187850630375
PR60363,821.5831263310647,431.5826958957741,253.65147007142286,162.4099080784942,111.16648397093104,80.23173429341512,60.430551239100566
PR60364,821.5883982203636,431.58543881213154,253.65306586722681,162.41091900536577,111.16716827316577,80.2322225085328,60.430914621550755
PR60365,821.5936700223283,431.5881816830499,253.65466163659494,162.41192991549013,111.16785256406433,80.23271071556275,60.43127799798111
PR60366,821.5989417369619,431.59092450853063,253.65625737952791,162.4129408088681,111.16853684362718,80.23319891450518,60.431641368391894
PR60367,821.6042133642668,431.5936672885748,253.65785309602666,162.4139516855002,111.16922111185454,80.23368710536033,60.43200473278327
PR60368,821.6094849042456,431.59641002318426,253.65944878609184,162.4149625453867,111.16990536874687,80.23417528812854,60.43236809115541
PR60369,821.6147563569025,431.59915271236105,253.66104444972484,162.41597338852858,111.17058961430456,80.23466346281003,60.43273144350857
PR60370,821.6200277222392,431.6018953561056,253.6626400869261,162.41698421492612,111.1712738485279,80.23515162940504,60.433094789842926
PR60371,821.625299000259,431.60463795442024,253.66423569769654,162.41799502457997,111.17195807141735,80.2356397879139,60.43345813015867
PR60372,821.6305701909646,431.60738050730606,253.66583128203706,162.41900581749059,111.17264228297324,80.23612793833684,60.433821464455974
PR60373,821.63584129436,431.6101230147649,253.6674268399488,162.42001659365877,111.17332648319604,80.23661608067414,60.434184792735124
PR60374,821.6411123104463,431.61286547679765,253.66902237143222,162.42102735308475,111.17401067208596,80.23710421492603,60.43454811499623
PR60375,821.6463832392278,431.6156078934066,253.67061787648868,162.42203809576932,111.17469484964357,80.23759234109292,60.434911431239556
PR60376,821.6516540807061,431.61835026459266,253.6722133551184,162.42304882171283,111.17537901586905,80.23808045917485,60.435274741465236
PR60377,821.6569248348851,431.62109259035765,253.67380880732276,162.42405953091605,111.17606317076286,80.23856856917229,60.4356380456735
PR60378,821.6621955017677,431.6238348707029,253.67540423310265,162.42507022337935,111.17674731432544,80.2390566710854,60.436001343864575
PR60379,821.6674660813565,431.6265771056301,253.67699963245855,162.4260808991035,111.17743144655708,80.23954476491446,60.43636463603863
